0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
2.8070931,5.4707975,1.0012037,0.0,0.0,0.0,0.14346965,1.2238053,2.8629458,0.0,0.0,0.20772266,3.5239866,0.0,0.0,5.999001,2.4034395,0.0,0.0,0.0,0.0,4.781278,3.3098462,0.0,0.13820866,0.0,0.0,0.15630753,0.0,0.43014288,0.0,3.633469,0.0,0.0,6.397643,0.0,0.0,0.0,2.1872401,0.0,0.4448468,0.0,4.2116456,0.70395344,4.8674173,0.0,0.0,3.1297247,5.962203,0.0,1.2104204,0.0,0.0,0.0,2.0746708,0.02860704,0.0,0.0,0.0,0.0,1.3024138,5.0253534,0.06007228,1.4140702,0.0,0.0,0.0,0.0,2.7260473,0.1569256,3.2299123,0.0,0.0,0.0,0.94019717,0.55639833,5.000782,0.0,4.141705,0.0,4.36815,0.0,0.0,0.0,0.0,0.0,0.0,0.27966055,2.0657704,0.0,0.0,0.0,2.4894342,1.7187289,4.8778534,0.0,2.9522862,0.0,0.0,0.0,1.33849,1.0974344,1.5216722,5.288383,5.67331,2.8975694,0.0,1.4283673,0.0,0.0,3.7739494,5.3273153,0.0,0.020051334,0.48344105,0.0,0.0,0.0,1.1176593,0.0,1.1744835,0.0,0.0,2.1053514,0.0,6.352929,2.0897841,0.0
3.546022,6.84216,1.854336,0.0,0.0,0.0,0.25791842,2.3565834,3.486347,0.0,0.0,1.4593885,4.637731,0.0,0.0,7.3883657,2.5896142,0.0,0.0,0.0,0.0,4.760781,3.6821556,0.0,0.64594084,0.0,0.0,0.0,0.0,0.0,0.0,5.5685964,0.0,0.0,9.308383,0.0,0.0,0.0,3.2873034,0.0,0.22379535,0.0,6.526439,0.0,6.766196,0.0,0.0,3.71603,8.918983,0.0,1.2277739,0.0,0.0,0.0,2.4018497,0.0,0.0,0.0,0.0,0.0,0.0,8.5608835,1.3409755,2.751496,0.0,0.0,0.0,0.0,3.058433,0.35843033,4.4263687,0.0,0.0,0.0,1.5424175,1.308945,6.2719536,0.0,5.7334056,0.0,5.882738,0.0,0.0,0.0,0.0,0.0,0.0,0.3224382,3.9580858,0.0,0.0,0.0,3.2685387,2.2262738,5.943609,0.0,4.060248,0.0,0.0,0.0,1.8685398,2.4283192,1.7755725,7.405483,6.812304,4.2272463,0.0,1.1006806,0.0,0.0,4.182272,7.22637,0.0,0.0,1.6894567,0.0,0.0,0.0,0.7374588,0.0,0.99990755,0.0,0.0,2.8589702,0.0,8.348291,2.8047628,0.0
7.3770843,21.399366,2.4618075,0.0,0.0,0.0,3.4044974,8.737419,6.434994,0.0,0.0,2.9741108,12.831904,0.0,0.0,21.043844,2.751051,0.0,0.0,0.0,0.0,9.212137,5.7212057,0.0,0.0,0.0,0.0,0.9761297,0.0,0.0,0.0,11.272297,0.0,0.0,25.015865,0.0,0.0,0.0,11.932533,0.0,1.3388579,0.0,17.02733,0.0,20.597197,0.0,0.0,15.015997,16.811829,0.0,2.834229,0.0,0.0,5.103786,6.882448,0.0,0.0,0.0,0.0,0.0,0.0,22.339094,3.2429142,8.552746,0.0,0.0,0.0,0.0,8.166917,4.3895307,3.510744,0.0,0.0,0.0,4.5007167,2.9508028,17.90451,0.0,13.716327,0.0,9.623415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233489,0.0,0.0,0.0,1.0113759,4.9416347,15.87429,0.0,8.073349,0.0,0.0,0.0,2.5738578,4.052015,0.0,18.0026,15.861732,9.83038,0.0,4.689903,0.0,0.0,7.1802483,15.822759,0.0,0.057667706,10.869331,0.0,0.0,0.0,2.8762164,0.0,4.401027,0.0,0.0,2.713135,0.0,21.448387,11.131811,0.0
4.3328104,9.037607,1.9245071,0.0,0.0,0.0,0.0,3.3669353,3.52615,0.0,0.0,1.2391886,5.6967583,0.0,0.0,10.26137,2.918013,0.75632423,0.0,0.0,0.0,5.3576846,4.614551,0.0,0.24217942,0.0,0.0,0.9065866,0.0,0.0,0.0,5.7730546,0.0,0.0,12.036618,0.0,0.0,0.0,5.572313,0.0,1.0893043,0.0,7.7934127,0.0,9.0763035,0.0,0.0,6.324644,9.850147,0.0,2.2060022,0.0,0.0,0.19251621,3.190319,0.0,0.0,0.0,0.0,0.0,0.74979794,10.540526,0.926185,2.8432558,0.0,0.0,0.0,0.0,4.694213,2.151834,4.4083366,0.0,0.0,0.0,1.905782,1.318107,8.360528,0.0,7.251286,0.0,6.489298,0.0,0.0,0.0,0.0,0.0,0.0,0.23062085,4.2200646,0.0,0.0,0.0,3.0514657,3.2837281,8.1944065,0.0,4.375256,0.0,0.0,0.0,1.6947212,2.379574,1.9384418,8.726492,8.22173,5.5564055,0.0,3.0096726,0.0,0.0,4.75811,8.991834,0.0,0.0,2.105845,0.0,0.0,0.0,0.9337753,0.0,1.4231166,0.0,0.0,2.784676,0.0,10.729724,3.4775155,0.0
6.239302,14.76167,3.1469884,0.0,0.0,0.0,0.73566216,6.952788,4.0584226,0.0,0.0,1.6420964,10.331309,0.0,0.0,15.920591,2.3613338,0.0,0.0,0.0,0.0,8.416147,3.705658,0.0,0.7287379,0.0,0.0,0.0,0.0,0.0,0.0,7.3409204,0.0,0.0,14.032453,0.0,0.0,0.0,8.858907,0.0,0.0,0.0,10.337156,0.0,10.154651,0.0,0.0,9.319976,13.7541485,0.0,0.0,0.0,0.0,1.9489205,3.560357,0.0,0.0,0.0,0.0,0.0,0.0,14.850799,5.13589,2.273578,0.0,0.0,0.0,0.0,5.9567695,0.9216823,3.4196334,0.0,0.0,0.0,5.2052784,0.71792746,11.6202965,0.0,9.552329,0.0,7.9188824,0.0,0.0,0.0,0.34350637,0.0,0.0,0.0,6.5558357,0.0,0.0,0.0,3.5201783,0.72545886,9.071168,0.0,6.0002246,0.0,0.0,0.0,2.673942,2.7948859,1.2131892,16.022135,13.496422,5.063707,0.0,1.6947602,0.0,0.0,3.450556,12.111384,0.0,0.915233,5.770995,0.0,0.0,0.0,0.7630786,0.0,5.129287,0.0,0.0,4.036495,0.0,16.380257,8.442381,0.0
10.437685,23.29199,5.041939,0.0,0.0,0.0,1.9782999,14.183023,4.5077147,0.0,0.0,2.837252,18.486273,0.0,0.0,24.514544,4.0253563,0.0,0.0,0.0,0.0,12.662495,5.0549407,0.0,0.6079622,0.0,0.0,0.0,0.0,0.0,0.0,11.334962,0.0,0.0,24.497543,0.0,0.0,0.0,15.829065,0.0,0.0,0.0,18.96945,0.0,17.703182,0.0,0.0,15.411989,21.49018,0.0,0.0,0.0,0.0,6.0198693,6.1264744,0.0,0.0,0.0,0.0,0.0,0.77361286,23.122297,7.8374376,4.280139,0.0,0.0,0.0,0.0,8.889961,3.5109887,2.700757,0.0,0.0,0.0,7.639689,0.98114526,19.61114,0.0,13.266264,0.0,12.103701,0.0,1.2104696,0.0,1.6425374,0.0,0.0,0.0,11.731,0.0,0.0,0.0,3.755301,0.067218386,15.721688,0.0,9.858861,0.0,0.0,0.0,3.508594,2.5353162,0.13818136,25.55255,21.525627,9.2071,0.0,2.852623,0.0,0.0,7.025856,18.362352,0.0,4.0443115,12.658818,0.0,0.0,0.0,0.0,0.0,10.709117,0.0,0.0,5.66473,0.0,24.933384,12.795895,0.0
9.232964,20.384665,1.2161479,0.0,0.0,0.0,1.7956529,7.4259987,4.9393325,0.0,0.0,3.7860703,12.774818,0.0,0.0,20.648184,2.787157,0.32930976,0.0,0.0,0.0,6.855807,6.994232,0.0,0.0,0.0,0.0,1.9591203,0.0,0.0,0.0,10.765215,0.0,0.0,25.928654,0.0,0.0,0.0,13.733695,0.0,2.675909,0.0,17.25163,0.0,20.202316,0.0,0.0,16.524195,18.450367,0.0,3.1727202,0.0,0.0,4.569335,6.259947,0.0,0.0,0.0,0.0,0.0,0.0,21.146017,4.5786705,7.9158373,0.0,0.0,0.0,0.0,8.764387,6.1389184,4.387915,0.0,0.0,0.0,3.5261667,4.501739,18.375889,0.0,13.874888,0.0,12.170103,0.0,0.0,0.0,1.1462419,0.0,0.0,0.0,7.0845776,0.0,0.0,0.0,2.8501687,4.7988987,15.440541,0.0,7.940969,0.0,0.0,0.0,0.555655,7.012988,0.22715679,17.780197,13.700505,11.457345,0.0,4.4437523,0.0,0.0,6.881283,18.221321,0.0,1.6798763,9.663118,0.0,0.0,0.0,1.7176591,0.0,3.0378046,0.0,0.0,5.065082,0.0,22.271345,7.662961,0.0
2.2113948,5.018478,1.5865475,0.0,0.0,0.0,0.0,1.2833674,1.9177897,0.0,0.0,0.23916578,3.4966915,0.0,0.0,4.7355685,1.1955581,0.0,0.0,0.0,0.0,4.870779,2.516997,0.0,0.7930992,0.0,0.0,0.0,0.0,0.21052276,0.0,2.4167655,0.0,0.0,4.7098727,0.0,0.0,0.0,1.5949812,0.0,0.0,0.0,2.9068458,0.0,3.3433566,0.0,0.0,1.9043555,5.905381,0.0,0.07796439,0.0,0.7023216,0.0,1.6369243,0.0,0.0,0.0,0.0,0.0,0.6833861,4.3827314,1.2742438,1.2185245,0.0,0.0,0.0,0.0,1.5214286,0.0,2.2657237,0.0,0.0,0.0,1.233616,0.12770575,4.940019,0.0,3.3739934,0.0,3.9197261,0.0,0.0,0.0,0.0,0.0,0.0,0.4513602,1.6889207,0.0,0.0,0.0,2.5094986,1.080986,3.3621466,0.0,2.8542206,0.0,0.0,0.0,2.5044572,1.7007442,1.2670333,5.0124903,6.036511,1.8072253,0.0,0.5299593,0.0,0.0,2.7045386,4.6482897,0.0,0.0,1.6803428,0.0,0.0,0.0,1.1672674,0.0,2.2434874,0.0,0.0,1.8718534,0.0,5.465411,2.7959862,0.0
5.811677,12.404051,2.4889956,0.0,0.0,0.0,0.0,3.830495,3.4083874,0.0,0.0,1.4546239,7.3938336,0.0,0.0,11.706177,2.4241972,0.23566063,0.0,0.0,0.0,5.625447,4.375086,0.0,0.0,0.0,0.0,0.65632564,0.0,0.0,0.0,6.3225904,0.0,0.0,15.20104,0.0,0.0,0.0,8.090962,0.0,1.051616,0.0,9.531314,0.0,10.766953,0.0,0.0,8.238323,13.594951,0.0,1.1810727,0.0,0.13654517,0.0,4.1338434,0.0,0.0,0.0,0.0,0.0,0.13581404,12.829955,2.900451,3.9297118,0.0,0.0,0.0,0.0,5.362148,2.1184568,3.5508506,0.0,0.0,0.0,2.8753586,2.0283287,11.027867,0.0,8.759927,0.0,8.795836,0.0,0.0,0.0,0.81779504,0.0,0.0,0.13708042,4.6430926,0.0,0.0,0.0,3.4795551,2.9631863,9.08556,0.0,4.097818,0.0,0.0,0.0,2.1658835,3.8457956,2.0443158,11.165659,9.562801,6.2813535,0.0,2.7038648,0.0,0.0,4.9456487,11.97664,0.0,0.30827543,4.2797747,0.0,0.0,0.0,0.9090539,0.0,1.4926524,0.0,0.0,3.7950783,0.0,14.32307,5.192122,0.0
2.0977533,4.0544915,0.95548403,0.0,0.0,0.0,0.0,0.88566744,1.6146889,0.0,0.0,0.0,2.5606778,0.0,0.0,3.3399324,0.8836648,0.0,0.0,0.0,0.0,3.6941323,2.3702896,0.0,0.48940304,0.0,0.0,0.0,0.0,0.6030818,0.0,1.6695427,0.0,0.0,4.140723,0.015616169,0.0,0.0,1.4522661,0.0,0.0,0.0,2.2698395,0.0,2.9515276,0.0,0.0,1.6841627,4.328675,0.0,0.34496686,0.0,0.5823701,0.0,1.337704,0.0,0.0,0.0,0.0,0.0,0.54285955,3.2412279,0.60856473,0.7109357,0.0,0.0,0.0,0.0,1.4533242,0.0,1.4779699,0.0,0.0,0.0,0.6614915,0.24960484,3.757104,0.0,2.776525,0.0,3.465465,0.0,0.0,0.0,0.0,0.0,0.0,0.21066616,1.3079168,0.0,0.0,0.0,1.7470332,1.1377234,2.5960886,0.0,2.0014393,0.0,0.0,0.0,1.6691086,0.84532714,1.053134,3.6798415,4.458408,1.8076856,0.0,0.37150884,0.0,0.0,2.742753,3.4886768,0.0,0.0,0.91100794,0.0,0.0,0.0,0.7253629,0.0,1.4554591,0.0,0.0,1.574521,0.0,4.2122164,1.9742965,0.0
3.9459753,7.6106257,2.3326602,0.0,0.0,0.0,0.03338857,2.3598437,2.2787268,0.0,0.0,0.0,5.3157535,0.0,0.0,6.877961,1.677941,0.0,0.0,0.0,0.0,6.716863,2.9872043,0.0,1.2394769,0.0,0.0,0.0,0.0,0.0,0.0,3.5529804,0.0,0.0,6.964463,0.0,0.0,0.0,3.182103,0.0,0.0,0.0,4.520146,0.0,4.8178406,0.0,0.0,3.9145482,8.229509,0.0,0.0,0.0,0.33745143,0.0,2.55276,0.0,0.0,0.0,0.0,0.0,0.814314,6.6731668,2.2692382,1.0501623,0.0,0.0,0.0,0.0,2.2556348,0.0,3.3256996,0.0,0.0,0.0,2.5659196,0.4812747,6.3226686,0.0,4.9709506,0.0,4.806012,0.0,0.0,0.0,0.0,0.0,0.0,0.21177529,3.1172307,0.0,0.0,0.0,3.1460428,0.14813952,5.003849,0.0,3.5081952,0.0,0.0,0.0,3.145695,1.8490148,1.5071689,7.7921762,9.005162,2.5928025,0.0,0.6673217,0.0,0.0,2.575349,6.378596,0.0,0.0,2.7725756,0.0,0.0,0.0,1.5434288,0.0,3.039812,0.0,0.0,3.2682724,0.0,8.217376,4.103169,0.0
5.515896,8.793198,0.0,0.0,0.0,0.0,0.0,3.275856,2.706062,0.0,0.0,0.0,7.429681,0.0,0.0,8.51463,3.758809,0.0,0.0,0.0,0.0,7.1996136,2.2173545,0.0,0.0,0.0,0.0,0.0,0.0,0.4545108,0.0,5.0754156,0.9248462,0.0,9.084285,0.0,0.0,0.0,4.330508,0.0,0.0,0.0,7.291947,0.65251595,6.6181874,0.0,0.0,8.404762,9.212822,0.3277144,1.1292366,0.0,0.0,1.5103568,3.7832184,0.0,0.0,0.0,0.0,0.0,3.3476255,8.671446,0.16503403,0.63894236,0.0,0.0,0.0,0.0,2.4477541,0.0,3.9789944,0.0,0.0,0.0,2.7878597,0.2700303,7.37527,0.0,6.3690314,0.0,5.0141687,0.0,0.0,0.0,0.0,0.0,0.0,2.27822,3.9524643,0.0,0.0,0.0,3.966051,0.0,8.867787,0.0,2.865348,0.0,0.0,0.0,2.8199024,1.2930887,1.0374129,8.726463,9.149218,3.8789032,0.0,1.4675516,0.0,0.0,3.9492676,7.863417,0.0,0.5081222,2.8365347,0.0,0.0,0.0,0.12002859,0.0,5.158631,0.0,0.0,4.5493417,0.0,11.65007,5.4522214,0.0
6.7655635,13.86077,2.3320456,0.0,0.0,0.0,1.9353344,5.1667776,3.7672315,0.0,0.0,1.8564855,8.531619,0.0,0.0,14.715974,3.4724076,0.0,0.0,0.0,0.0,5.925823,4.7166758,0.0,0.0,0.0,0.0,1.2203337,0.0,0.0,0.0,7.364345,0.0,0.0,18.447504,0.0,0.0,0.0,9.378469,0.0,2.290077,0.0,12.237132,0.0,14.942016,0.0,0.0,9.774565,14.467068,0.0,2.015771,0.0,0.0,0.59146607,5.9538097,0.0,0.0,0.0,0.0,0.0,0.0,15.195456,2.405947,5.8388095,0.0,0.0,0.0,0.0,6.6948333,2.6557708,4.5959234,0.0,0.0,0.0,4.577032,2.5413826,12.8835335,0.0,10.620096,0.0,9.319799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6372194,0.0,0.0,0.0,3.5823321,4.438604,10.825843,0.0,4.663526,0.0,0.0,0.0,1.5522408,3.4393775,2.4340358,12.351469,10.970501,7.6543,0.0,4.307809,0.0,0.0,5.8079195,13.057946,0.0,0.0,4.6722593,0.0,0.0,0.0,1.9471627,0.0,0.49518204,0.0,0.0,3.7802894,0.0,15.6799,5.7442727,0.0
4.935691,11.668704,1.505102,0.0,0.0,0.0,0.0,3.1117363,4.0414233,0.0,0.0,1.203458,6.7584777,0.0,0.0,10.828502,1.774824,0.0,0.0,0.0,0.0,4.7245564,5.090832,0.0,0.0,0.0,0.0,0.5895167,0.0,0.0,0.0,5.5016704,0.0,0.0,14.022664,0.0,0.0,0.0,8.299321,0.0,1.2397832,0.0,7.758357,0.0,10.437032,0.0,0.0,9.292931,10.684006,0.0,2.502105,0.0,0.0,1.3668483,2.6576805,0.0,0.0,0.0,0.0,0.0,0.0,11.557984,2.7826846,2.7555547,0.0,0.0,0.0,0.0,5.4847608,2.1951342,2.5973296,0.0,0.0,0.0,1.285341,2.1022327,10.083113,0.0,8.442957,0.0,7.3462653,0.0,0.0,0.0,1.2237269,0.0,0.0,0.0124876285,4.089202,0.0,0.0,0.0,2.4789906,3.1840875,8.689284,0.0,4.3680844,0.0,0.0,0.0,1.7767091,4.0161996,1.546854,9.521597,8.620888,7.0232253,0.0,2.2297864,0.0,0.0,5.1588693,11.047255,0.0,0.69626665,4.769999,0.0,0.0,0.0,0.6094688,0.0,1.5033249,0.0,0.0,2.7749243,0.0,13.293066,4.117651,0.0
2.1637428,6.353005,1.241004,0.0,0.0,0.0,0.040333346,1.8295097,2.9652581,0.0,0.0,0.0,4.243987,0.0,0.0,6.090897,1.0315539,0.0,0.0,0.0,0.0,3.9651728,3.3094144,0.0,0.37840346,0.0,0.0,0.0,0.0,0.1184591,0.0,3.462329,0.0,0.0,7.6869583,0.0,0.0,0.0,4.005499,0.0,0.0,0.0,4.2433357,0.0,5.39914,0.0,0.0,3.456064,6.9971604,0.0,0.80119973,0.0,1.0224845,0.0,2.0238156,0.0,0.0,0.0,0.0,0.0,0.73476243,6.2796955,0.9828863,1.6846644,0.0,0.0,0.0,0.0,2.4920769,0.22209053,2.1740055,0.0,0.0,0.0,1.1158456,0.8328022,5.80191,0.0,4.90546,0.0,5.7319784,0.0,0.0,0.0,0.3862124,0.0,0.0,0.04740975,2.5975034,0.0,0.0,0.0,2.6129012,1.6055628,4.8042192,0.0,3.398542,0.0,0.0,0.0,2.1507373,1.5514287,2.0273545,6.0028315,6.488054,3.6571436,0.0,1.0648202,0.0,0.0,4.4611034,5.939799,0.0,0.0,1.7780774,0.0,0.0,0.0,1.1538075,0.0,1.1868947,0.0,0.0,2.0644486,0.0,7.5031734,2.8125696,0.0
8.39305,12.849781,1.618086,0.0,0.0,0.0,0.263097,5.170311,5.2729588,0.0,0.0,0.20559412,9.972269,0.0,0.0,14.642921,4.576505,0.0,0.0,0.0,0.0,9.640735,4.0286956,0.0,0.0,0.0,0.0,0.52404124,0.0,0.0,0.0,7.0428386,0.18083951,0.0,15.348092,0.0,0.0,0.0,8.46491,0.0,0.0,0.0,10.91369,0.4010693,11.025716,0.0,0.0,11.995191,12.774353,0.0,1.0704272,0.0,0.0,3.0949075,5.0836763,0.0,0.0,0.0,0.0,0.0,2.4710395,14.920248,0.33968064,1.6243563,0.0,0.0,0.0,0.0,5.200396,0.16322117,4.0060635,0.0,0.0,0.0,3.272814,0.0,11.12442,0.0,10.35246,0.0,7.752424,0.0,0.0,0.0,0.0,0.0,0.0,1.7322147,5.629847,0.0,0.0,0.0,3.5417657,1.4942461,11.964402,0.0,4.989445,0.0,0.0,0.0,3.531415,1.5457699,1.0565096,13.345428,12.39163,7.3716884,0.0,3.2408228,0.0,0.0,5.973451,12.309335,0.0,2.4612,4.9319754,0.0,0.0,0.0,0.0,0.0,5.9812775,0.0,0.0,5.145995,0.0,17.485611,7.705796,0.0
3.3681083,7.973144,0.8773515,0.0,0.0,0.0,0.0,2.0270233,2.9272916,0.0,0.0,0.10781217,4.927052,0.0,0.0,6.9814897,0.9283143,0.0,0.0,0.0,0.0,4.7865124,3.9672258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00189,0.0,0.0,8.450938,0.056782115,0.0,0.0,5.010234,0.0,0.16527432,0.0,4.802199,0.0,6.1114225,0.0,0.0,5.1149025,7.5691333,0.0,1.5301964,0.0,0.0,0.1664055,2.1540318,0.0,0.0,0.0,0.0,0.0,0.77182114,7.235657,1.7894896,2.2212863,0.0,0.0,0.0,0.0,3.7863078,0.37551123,2.1959276,0.0,0.0,0.0,1.4366755,1.2840372,6.8868413,0.0,5.559971,0.0,5.7754335,0.0,0.0,0.0,0.7925745,0.0,0.0,0.22102474,2.4294534,0.0,0.0,0.0,2.5299711,2.1883564,5.596072,0.0,2.771202,0.0,0.0,0.0,1.8477726,1.9530936,1.5860133,6.793977,6.672856,4.045222,0.0,1.5051455,0.0,0.0,4.3666987,6.8727207,0.0,0.12998357,2.303767,0.0,0.0,0.0,0.89874995,0.0,1.6880419,0.0,0.0,2.1705554,0.0,8.139105,3.1453424,0.0
7.976027,18.65054,3.2422626,0.0,0.0,0.0,1.5830595,7.328373,4.818649,0.0,0.0,2.6517043,10.831561,0.0,0.0,18.251951,3.5258138,0.12912615,0.0,0.0,0.0,6.1574273,5.1409616,0.0,0.0,0.0,0.0,1.1952246,0.0,0.0,0.0,9.085475,0.0,0.0,23.687525,0.0,0.0,0.0,11.287561,0.0,1.3650877,0.0,16.565512,0.0,18.33908,0.0,0.0,12.617958,17.09958,0.0,2.3048024,0.0,0.0,2.9928777,6.3195286,0.0,0.0,0.0,0.0,0.0,0.0,19.845036,3.730279,6.6228995,0.0,0.0,0.0,0.0,8.318268,5.3626046,4.2163663,0.0,0.0,0.0,4.965076,2.8752358,15.192849,0.0,12.374763,0.0,10.6826515,0.0,0.0,0.0,1.2120979,0.0,0.0,0.0,7.1797028,0.0,0.0,0.0,2.1359882,4.5679584,13.764864,0.0,5.9381638,0.0,0.0,0.0,1.9376788,5.0055294,1.0550176,17.002565,13.40597,9.407226,0.0,4.115157,0.0,0.0,5.9394903,15.625649,0.0,0.52463186,7.6595297,0.0,0.0,0.0,2.2944589,0.0,3.076758,0.0,0.0,3.4728901,0.0,20.630074,8.6612625,0.0
3.4481192,7.790496,1.083866,0.0,0.0,0.0,0.20328541,2.1644874,3.2204366,0.0,0.0,0.4032644,4.572213,0.0,0.0,7.3070393,1.3542842,0.0,0.0,0.0,0.0,4.121264,3.7954729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4719522,0.0,0.0,10.177335,0.0,0.0,0.0,5.343724,0.0,0.50017494,0.0,5.6773477,0.0,7.5418887,0.0,0.0,5.179349,8.537823,0.0,1.544682,0.0,0.36314484,0.0,2.8161564,0.0,0.0,0.0,0.0,0.0,0.25035354,8.15618,1.5466285,2.5638025,0.0,0.0,0.0,0.0,4.139226,1.1315,2.6704721,0.0,0.0,0.0,1.9849389,1.3301063,7.0105443,0.0,5.9528136,0.0,6.5505676,0.0,0.0,0.0,0.59565353,0.0,0.0,0.15420745,2.5333927,0.0,0.0,0.0,2.460935,2.5103707,5.4654593,0.0,2.5757287,0.0,0.0,0.0,1.5330377,2.2319937,2.2707102,6.6531935,6.7301226,4.815702,0.0,1.824938,0.0,0.0,4.8182673,7.515475,0.0,0.0,2.2926164,0.0,0.0,0.0,1.167318,0.0,0.50259805,0.0,0.0,2.6603112,0.0,9.07296,2.8481083,0.0
9.537126,20.278036,2.3395927,0.0,0.0,0.0,1.7943594,9.083774,6.0536036,0.0,0.0,3.3703616,12.186229,0.0,0.0,20.913263,2.8336444,0.0,0.0,0.0,0.0,6.9532714,6.287466,0.0,0.0,0.0,0.0,1.2074573,0.0,0.0,0.0,9.586915,0.0,0.0,25.296871,0.0,0.0,0.0,12.414097,0.0,2.3081772,0.0,17.105238,0.0,19.150293,0.0,0.0,14.713868,17.874235,0.0,2.9288576,0.0,0.0,4.46424,7.1744003,0.0,0.0,0.0,0.0,0.0,0.0,21.298134,3.9134297,6.774055,0.0,0.0,0.0,0.0,10.226466,6.1708064,5.2856207,0.0,0.0,0.0,5.7050147,3.3207843,16.352905,0.0,13.392651,0.0,10.25873,0.0,0.0,0.0,0.6510184,0.0,0.0,0.0,7.6313114,0.0,0.0,0.0,2.1671214,3.0517945,14.452334,0.0,7.0266576,0.0,0.0,0.0,0.0,5.979665,0.43918172,17.59014,14.76387,10.55665,0.0,4.4397554,0.0,0.0,5.886467,16.309982,0.0,0.9719013,9.648826,0.0,0.0,0.0,1.7999228,0.0,3.4141774,0.0,0.0,5.250965,0.0,21.415222,8.814533,0.0
2.0341032,4.1316304,0.9037691,0.0,0.0,0.0,0.24237724,1.0955714,2.3416102,0.0,0.0,0.21178341,2.7456052,0.0,0.0,4.4960246,1.6871675,0.0,0.0,0.0,0.0,3.9765947,2.8835452,0.0,0.2586017,0.0,0.0,0.0,0.0,0.8573699,0.0,2.735127,0.0,0.0,4.6990056,0.0,0.0,0.0,1.3851118,0.0,0.19859248,0.0,2.7310712,0.6769131,3.6798127,0.0,0.0,2.241932,4.249231,0.0,1.2100724,0.0,0.0,0.0,1.4788513,0.0,0.0,0.0,0.0,0.0,1.246618,3.3380659,0.04052583,0.91985464,0.0,0.0,0.0,0.0,1.7874098,0.03953807,2.4592712,0.0,0.0,0.0,0.7668214,0.31285474,3.6760473,0.0,3.2274988,0.0,3.6757412,0.0,0.0,0.0,0.0,0.0,0.0,0.118262745,1.5795007,0.0,0.0,0.0,2.0458078,1.2226188,3.5432613,0.0,2.7752457,0.0,0.0,0.0,0.95461226,0.7909888,1.0122901,3.9112332,4.7196765,2.3702464,0.0,0.8686558,0.0,0.0,2.8516757,3.8850694,0.0,0.0,0.24963576,0.0,0.0,0.0,0.8369601,0.0,1.2703476,0.0,0.0,1.676623,0.0,4.7378197,1.9421953,0.0
3.7955418,8.903612,2.926714,0.0,0.0,0.0,0.22373207,2.9117105,1.6894262,0.0,0.0,0.3418948,5.5318933,0.0,0.0,7.0380254,2.1197107,0.0,0.0,0.0,0.0,7.138173,2.3411338,0.0,1.0464993,0.0,0.0,0.0,0.0,0.0,0.0,3.9683466,0.0,0.0,7.4061513,0.0,0.0,0.0,2.9344041,0.0,0.0,0.0,5.2950788,0.0,5.1997213,0.0,0.0,4.1038766,9.170388,0.40442547,0.0,0.0,0.939715,0.0,2.25144,0.0,0.0,0.0,0.0,0.0,0.0,7.625466,2.9936502,1.2844865,0.0,0.0,0.0,0.0,2.228681,0.0,2.9164853,0.0,0.0,0.0,3.0494585,0.57674664,7.822933,0.0,4.8054004,0.0,5.1314945,0.0,0.0,0.0,0.0,0.0,0.0,0.66252804,3.2907808,0.0,0.0,0.0,3.325638,1.142378,5.1395226,0.0,2.9620352,0.0,0.0,0.0,3.6284075,2.9318287,1.6984321,8.996973,9.727013,2.4492056,0.0,0.4255966,0.0,0.0,2.4533203,7.354078,0.0,0.0,3.6103637,0.0,0.0,0.0,1.7067114,0.0,3.592884,0.0,0.0,3.3293614,0.0,9.383221,4.5738635,0.0
